/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_4611_ch_464_strand.fast5,52121.45243257536,46297.990772078265,45198.00356953993
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_20152_ch_194_strand.fast5,53365.08178212587,47153.098492860925,46095.7396351137
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_23293_ch_492_strand.fast5,103090.78886832364,86958.46226864093,85125.24333685881
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_2005_ch_108_strand.fast5,55772.68305129562,49676.376017979914,48738.482628239035
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_1372_ch_104_strand.fast5,40928.1880486515,35621.439026969856,34670.229296668425
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_4850_ch_59_strand.fast5,88129.05568482284,77814.57382337388,76227.73046007405
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_11894_ch_4_strand.fast5,94083.24836065574,89098.84180327869,86153.5106557377
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL549_20171218_FAH45267_MN19103_sequencing_throughput_AMW_RNA_model_training_QC_2_98152_read_18261_ch_463_strand.fast5,35565.15745637229,30070.264806980435,29067.22884717081
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_24963_ch_170_strand.fast5,62023.651612903246,54800.65256478055,53473.979270227406
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL549_20171218_FAH45267_MN19103_sequencing_throughput_AMW_RNA_model_training_QC_2_98152_read_26381_ch_43_strand.fast5,79150.3836329984,68765.52154944473,67018.53540454785
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_10104_ch_117_strand.fast5,51838.80975674247,45339.60721840296,44152.25290851402
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_17939_ch_240_strand.fast5,51821.169354838705,44369.5564516129,43376.00806451613
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_52347_ch_261_strand.fast5,87187.6854309889,78316.01499206768,76414.942755156
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_11476_ch_27_strand.fast5,60901.70901639344,51798.682575356965,50820.67147012163
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_2448_ch_19_strand.fast5,118214.23347435218,114689.75436277101,112434.08773135905
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_7031_ch_471_strand.fast5,100719.5187731359,93227.68926493918,92140.16562665255
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_26329_ch_256_strand.fast5,76843.19624537283,69649.56388154416,68435.05452141725
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_25301_ch_151_strand.fast5,45778.27218402961,40652.12792173453,39108.772659968265
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_13792_ch_489_strand.fast5,36854.27078265467,31194.905156002114,30161.84635113696
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL605_20171218_FAH48303_MN19035_sequencing_throughput_AMW_RNA_model_training_1_46471_read_6547_ch_502_strand.fast5,65498.3531200423,59016.71684294024,56696.131015335806
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_31365_ch_14_strand.fast5,54029.91734531995,47134.05399259651,45767.89238498149
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_21014_ch_85_strand.fast5,38381.73815441565,33372.53709677419,32073.855341089366
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_28100_ch_404_strand.fast5,61530.2193548387,55680.8021152829,54803.389529349544
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_14071_ch_417_strand.fast5,35394.61634056055,29907.227657324165,28809.749920676888
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_9528_ch_390_strand.fast5,71582.7091221576,65210.53302485457,60707.528582760446
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_11326_ch_469_strand.fast5,65821.71549444739,61686.02263352724,60671.60740349022
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_18328_ch_166_strand.fast5,40261.78262823901,36065.2390005288,34963.64629825488
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_15424_ch_95_strand.fast5,35925.29687995769,30477.29180327868,29452.880592279213
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_20328_ch_72_strand.fast5,61047.936250661034,51503.502088841895,49976.39262295082
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_17902_ch_199_strand.fast5,87539.31364357483,79886.93881544156,78025.55034373347
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_17248_ch_279_strand.fast5,45269.198043363314,37636.97340031731,35148.204494976206
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_22155_ch_14_strand.fast5,46533.92228979376,40919.38151771549,39898.55592279217
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_1284_ch_274_strand.fast5,66228.44294024324,61652.926916975135,60548.492014806965
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL605_20171218_FAH48303_MN19035_sequencing_throughput_AMW_RNA_model_training_1_46471_read_9459_ch_50_strand.fast5,46195.90423056583,41641.10846113167,40291.53934426229
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_20257_ch_165_strand.fast5,102342.92578001058,94693.63397673189,89881.98268112112
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_29481_ch_148_strand.fast5,35387.58077736647,26558.101242728717,25460.13487572713
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_15267_ch_129_strand.fast5,31468.84426229509,25471.28360655738,24433.24426229509
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_12798_ch_512_strand.fast5,64369.282734003165,48487.96554732945,46643.16607615018
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_13614_ch_200_strand.fast5,56883.95267054468,50451.036329984134,49262.345267054465
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_2553_ch_336_strand.fast5,35465.0010840825,30498.69013749339,29550.5762295082
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_472_ch_346_strand.fast5,52758.10074034902,48692.45187731359,47143.6332628239
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_4330_ch_54_strand.fast5,47711.81583818086,42772.98453199366,40430.205579058704
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL549_20171218_FAH45267_MN19103_sequencing_throughput_AMW_RNA_model_training_QC_2_98152_read_1130_ch_304_strand.fast5,38069.15058170281,32559.61065573771,31514.69791115812
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_2251_ch_228_strand.fast5,43301.781861448966,35174.35129561079,33362.15393971444
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_12752_ch_279_strand.fast5,57426.203172924375,52503.089476467474,51518.46673717609
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_23890_ch_280_strand.fast5,79255.98794288738,70520.11485986252,66831.63511369648
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_176_ch_274_strand.fast5,27267.487678476995,23970.936012691698,22953.91475409836
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_17030_ch_57_strand.fast5,46511.96417239556,42069.15084611316,40902.91234796404
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_11251_ch_47_strand.fast5,53292.19677419356,49643.461290322586,48683.26774193549
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_19487_ch_59_strand.fast5,41970.12636171338,38576.555975674244,36561.62355896351
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_11798_ch_196_strand.fast5,72333.72818614492,68515.37514542571,65825.17186673719
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_27319_ch_127_strand.fast5,42330.24272871496,34046.77154944473,31650.29561078794
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_14699_ch_135_strand.fast5,127790.68609201483,115739.72596509784,112296.59450026441
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_8585_ch_319_strand.fast5,62453.85153358013,53318.2636964569,52166.71901110524
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_24711_ch_295_strand.fast5,63136.13892120571,51251.09206768905,49576.01835007933
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_7766_ch_181_strand.fast5,49308.43640930725,40236.192517186675,38869.142067689056
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_26418_ch_240_strand.fast5,56896.34235854045,50219.739079851934,49142.86758328926
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_2215_ch_250_strand.fast5,46864.8318085669,41441.202406134325,39689.82207826547
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_29750_ch_474_strand.fast5,54395.24867794816,50762.51002115282,48686.65936012691
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_28545_ch_90_strand.fast5,74392.1168164992,58448.08974087784,56686.83093601269
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL606_20171218_FAH48513_MN17454_sequencing_throughput_AMW_RNA_model_training_1_78785_read_22942_ch_362_strand.fast5,46889.5097831835,35342.61607615019,33212.606557377054
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_2391_ch_7_strand.fast5,36146.91298254892,32077.358566895826,30934.225304071922
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_5584_ch_296_strand.fast5,71343.79124801692,64345.208487572716,62945.491935483864
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL549_20171218_FAH45267_MN19103_sequencing_throughput_AMW_RNA_model_training_QC_2_98152_read_11637_ch_13_strand.fast5,48015.863564251726,43276.614489688,42032.561607615025
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_3258_ch_367_strand.fast5,48887.40240613432,43738.42049180328,42802.24196192491
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_16451_ch_246_strand.fast5,96872.7889212057,88643.10896351139,87157.19452670545
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_6332_ch_194_strand.fast5,62276.16710735059,54383.809624537265,53105.99936541511
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_6579_ch_266_strand.fast5,32388.774722369108,28433.879746166047,27550.74785827604
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_18390_ch_106_strand.fast5,47784.53860391327,45118.885510312,42906.96060285563
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_9755_ch_216_strand.fast5,56038.70864621893,51271.01546800634,49592.250264410366
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_15471_ch_312_strand.fast5,52448.88141195134,44238.58262823902,41874.01657852987
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_4302_ch_257_strand.fast5,65238.432548915924,58020.426837652034,56451.29516129033
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_12677_ch_394_strand.fast5,53213.4172395558,47731.54309888948,45211.14119513486
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_7911_ch_177_strand.fast5,62334.920042305646,54716.000105764135,53446.18011634055
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_50762_ch_455_strand.fast5,77064.00002644102,70723.76057641458,68952.22308302484
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_6495_ch_252_strand.fast5,36449.0293495505,31990.854415653102,30568.032628239034
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_3774_ch_368_strand.fast5,68381.51110523533,63842.48413537811,62665.69936541513
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_1407_ch_393_strand.fast5,32565.48863035431,27256.26853516658,26243.058593336864
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_48627_ch_125_strand.fast5,33781.31940772078,28006.173982020096,26010.351665785303
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_5235_ch_309_strand.fast5,63850.848149127436,56261.75095187731,54325.75676890533
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_2765_ch_263_strand.fast5,55617.843548387114,49603.479825489165,48215.54973558964
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL549_20171218_FAH45267_MN19103_sequencing_throughput_AMW_RNA_model_training_QC_2_98152_read_24271_ch_35_strand.fast5,68667.06480698043,61483.6343469064,55652.37903225806
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_34833_ch_289_strand.fast5,36950.15280274988,33548.415309360134,32742.74063987309
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_28126_ch_112_strand.fast5,45569.13291909042,41210.710708619765,39813.7805129561
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_10113_ch_114_strand.fast5,45087.62295081967,37790.41723955579,36863.787942887364
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_8613_ch_371_strand.fast5,60062.6606557377,54846.175621364346,53488.46033844526
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_9994_ch_293_strand.fast5,53010.846245372806,44001.46813855103,42605.648995240605
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_3625_ch_153_strand.fast5,38977.4807244844,31645.04825489159,30760.996113167632
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_909_ch_19_strand.fast5,68746.91099947118,65402.32231623478,63865.61940772077
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_9297_ch_265_strand.fast5,44925.073373876265,37792.5535430989,36797.31821787414
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_15417_ch_48_strand.fast5,32750.442199894238,28120.40433632999,26763.3242728715
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_11969_ch_341_strand.fast5,45327.61070861977,38287.752644103646,37075.973796932834
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_3859_ch_298_strand.fast5,46740.81152829193,42187.712004230576,41344.54542570071
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_16485_ch_404_strand.fast5,49996.488471708086,40895.50846113167,40051.7089899524
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_56157_ch_21_strand.fast5,56414.7083289265,51146.287704918024,49709.44571655209
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL601_20171218_FAH48341_MN20913_sequencing_throughput_AMW_RNA_model_training_3_16006_read_14275_ch_44_strand.fast5,47267.92488101535,41776.61668429404,37761.46660497093
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_3136_ch_396_strand.fast5,42239.850872554205,37889.086197778954,36801.39502908514
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_17_ch_478_strand.fast5,40807.90536753041,34644.25692755156,33488.572845055525
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL605_20171218_FAH48303_MN19035_sequencing_throughput_AMW_RNA_model_training_1_46471_read_1574_ch_240_strand.fast5,40474.36829719726,34794.77919090429,33313.14725013221
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_11001_ch_262_strand.fast5,37499.54918032788,31980.290163934435,31052.68360655738
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_25395_ch_455_strand.fast5,69094.73627710207,60452.789582231635,59254.895980962465
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_5446_ch_282_strand.fast5,67047.00687466947,57157.12850343733,54272.58064516129
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL609_20171218_FAH48310_MN15831_sequencing_throughput_AMW_RNA_model_training_3_35126_read_2292_ch_408_strand.fast5,77877.98175568481,71392.24447382336,68666.35489159175
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_11145_ch_404_strand.fast5,54358.79836065574,47831.722950819676,40672.99508196722
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL606_20171218_FAH48513_MN17454_sequencing_throughput_AMW_RNA_model_training_1_78785_read_46450_ch_163_strand.fast5,43359.95951877313,39415.9226070862,37008.52345319936
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL552_20171218_FAH44643_MN19119_sequencing_throughput_AMW_RNA_model_training_QC_3_96726_read_12438_ch_402_strand.fast5,54272.59981491274,48086.92927022739,46394.008910629294
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL607_20171218_FAH48571_MN20031_sequencing_throughput_AMW_RNA_model_training_2_62038_read_18772_ch_11_strand.fast5,80764.16438392385,72946.9163670016,68940.57675832893
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL606_20171218_FAH48513_MN17454_sequencing_throughput_AMW_RNA_model_training_1_78785_read_11962_ch_242_strand.fast5,39076.6002908514,32335.2930460074,31275.944764674772
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_21945_ch_450_strand.fast5,25838.151771549445,21928.643574828133,20888.20994182972
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_12498_ch_2_strand.fast5,199202.1917768377,191716.2258328927,186569.62424643053
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL605_20171218_FAH48303_MN19035_sequencing_throughput_AMW_RNA_model_training_1_46471_read_3793_ch_477_strand.fast5,74288.08863035431,67441.8561607615,66374.91084082496
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL553_20171218_FAH48263_MN16295_sequencing_throughput_AMW_RNA_model_training_QC_1_67316_read_16012_ch_283_strand.fast5,32017.331438392383,25836.244711792697,24664.66618191433
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL551_20171218_FAH44748_MN17263_sequencing_throughput_AMW_RNA_model_training_QC_3_31493_read_19962_ch_228_strand.fast5,46629.276176626125,43146.68548387097,41267.19209413009
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL549_20171218_FAH45267_MN19103_sequencing_throughput_AMW_RNA_model_training_QC_2_98152_read_24058_ch_43_strand.fast5,49064.79812268641,44038.64159175039,42869.767979904806
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL554_20171218_FAH48345_MN21826_sequencing_throughput_AMW_RNA_model_training_QC_1_93394_read_15838_ch_383_strand.fast5,43656.977789529345,34261.6771020624,32749.789635113695
/shares/hdd/data/RNA/RNA_Nanopore/reads/reads/MINICOL608_20171218_FAH48322_MN20310_sequencing_throughput_AMW_RNA_model_training_2_69742_read_18138_ch_165_strand.fast5,49385.908699101,41090.49748810153,36853.273056583814
