/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_21422_ch_423_strand.fast5,67501.5107211,57832.1729602,56674.576186
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_21440_ch_463_strand.fast5,37069.6850095,31028.0151803,29835.0740038
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_21561_ch_71_strand.fast5,59987.8304554,49067.6416509,47969.5221063
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_21762_ch_43_strand.fast5,43618.5,32053.5,30928.5
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_21772_ch_118_strand.fast5,61528.8682163,51349.1196395,49621.6471537
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_21933_ch_200_strand.fast5,40917.5154649,35466.1539848,34577.7839658
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_21945_ch_450_strand.fast5,25899.2694497,22016.8216319,20936.9354839
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22021_ch_173_strand.fast5,69440.4748577,61656.461575,60807.2964896
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22057_ch_48_strand.fast5,99274.9551233,95168.2397533,92039.3137571
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22062_ch_49_strand.fast5,51497.1493359,46617.7907021,45572.213852
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22069_ch_188_strand.fast5,49641.4059772,43048.8528463,42218.2949715
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22209_ch_236_strand.fast5,38107.3075901,33015.4309298,32346.4252372
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22271_ch_363_strand.fast5,50887.3567362,40778.0018975,39696.7874763
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22436_ch_13_strand.fast5,66666.2486717,57797.7116698,57135.8805503
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22495_ch_20_strand.fast5,81317.4538899,76897.5981025,74924.4481973
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22530_ch_459_strand.fast5,76484.1419355,68220.0129032,67549.9483871
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22546_ch_28_strand.fast5,72299.1048387,66572.7196395,65385.5422201
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_2255_ch_444_strand.fast5,39804.3964896,35855.2921252,33623.1896584
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22771_ch_376_strand.fast5,43757.9074953,35550.2983871,31795.7537951
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22792_ch_162_strand.fast5,71042.7290323,54088.7290323,52526.1483871
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_23064_ch_104_strand.fast5,73617.2606262,62744.4209677,61708.9124288
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_23137_ch_258_strand.fast5,97784.9777989,90489.7690702,88836.188425
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_2313_ch_470_strand.fast5,47154.0213472,38761.1370968,37921.8486717
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_23338_ch_404_strand.fast5,43354.9482922,32428.5725806,30561.9833966
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_23401_ch_14_strand.fast5,55786.3283681,50867.0940228,49872.1926945
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_23688_ch_82_strand.fast5,38284.6555977,35446.5910816,34444.9212524
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_2370_ch_55_strand.fast5,26019.1827324,21251.8639469,19857.3421252
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_24195_ch_459_strand.fast5,50060.8121442,44668.1745731,43206.6185958
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_24462_ch_356_strand.fast5,88521.3495256,83989.9946869,82657.2432638
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_24577_ch_416_strand.fast5,92051.7156546,81246.8788425,79598.6833966
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_24653_ch_304_strand.fast5,62726.1002846,57608.3706831,56683.4797913
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_24760_ch_243_strand.fast5,51446.563852,48284.8370968,47020.1463947
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_2502_ch_273_strand.fast5,43368.6062619,34640.5132827,33400.4563567
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_25052_ch_291_strand.fast5,48919.9927894,41440.9111954,39595.4235294
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_25058_ch_449_strand.fast5,31664.5288425,23989.6768501,23199.1341556
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_25093_ch_13_strand.fast5,50921.7704934,44009.7695446,42042.1196395
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_25197_ch_346_strand.fast5,77781.6395636,73538.8644213,72304.6025617
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_25253_ch_254_strand.fast5,69261.4446869,54985.7112903,53882.2729602
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_25426_ch_15_strand.fast5,42824.2037002,37979.5205882,36814.9333017
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_2545_ch_393_strand.fast5,55764.3523719,52252.2518027,51471.7850095
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_25571_ch_439_strand.fast5,67199.7929791,62712.4362429,61151.6165085
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_25742_ch_318_strand.fast5,46284.3435484,38739.2183112,37739.2619545
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_25758_ch_459_strand.fast5,42534.0005693,36400.2851992,35654.2927894
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_25806_ch_139_strand.fast5,39255.0735294,30915.3676471,30096.9852941
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26092_ch_31_strand.fast5,39705.3389943,33550.4462049,32629.3057875
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26308_ch_17_strand.fast5,61053.8733397,54625.8610057,53952.4501898
/Users/soo.hwang/Desktop/reads/reads/MINICOL549_20171218_FAH45267_MN19103_sequencing_throughput_AMW_RNA_model_training_QC_2_98152_read_1512_ch_490_strand.fast5,124112.939658,119022.692979,117495.618975
/Users/soo.hwang/Desktop/reads/reads/MINICOL549_20171218_FAH45267_MN19103_sequencing_throughput_AMW_RNA_model_training_QC_2_98152_read_22967_ch_92_strand.fast5,142350.689374,135331.560342,133680.000569
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_10052_ch_323_strand.fast5,62094.5431689,56093.0203985,55244.3202087
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_10345_ch_292_strand.fast5,42305.9723909,36403.7209677,35379.3632827
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_10546_ch_487_strand.fast5,56730.0432638,51518.8402277,49689.3753321
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_10613_ch_509_strand.fast5,89906.8727704,84928.3452562,84039.3224858
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_11094_ch_403_strand.fast5,104522.694497,98557.6091082,97837.6850095
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_11253_ch_480_strand.fast5,53231.0294118,47971.3519924,47094.7390892
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_11258_ch_83_strand.fast5,78553.8092979,69439.9573055,68300.7258065
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_11586_ch_440_strand.fast5,65821.6695446,61233.8801708,60250.7824478
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_16033_ch_347_strand.fast5,48328.6289374,42647.7247628,41931.2143264
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_16952_ch_119_strand.fast5,62669.0328273,58155.6229602,53979.0347249
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_17209_ch_241_strand.fast5,83366.3237192,72281.0220114,71148.2174573
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_19341_ch_387_strand.fast5,57284.2511385,51094.7985769,50284.9636622
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_21137_ch_405_strand.fast5,92987.2591082,87369.7885199,86282.536148
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_22919_ch_383_strand.fast5,96831.5658444,85241.7973435,84101.8201139
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26310_ch_188_strand.fast5,99520.1954459,92317.6337761,91165.2239089
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26379_ch_392_strand.fast5,111799.630645,99273.0613852,95709.4684061
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26451_ch_243_strand.fast5,68134.95,61874.6729602,60717.8826376
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_2646_ch_49_strand.fast5,87747.8020873,79405.3144213,78309.8362429
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26479_ch_104_strand.fast5,50110.0388046,44728.7010436,42869.6934535
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26530_ch_181_strand.fast5,37791.2839658,33271.2460152,32630.9073055
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26591_ch_100_strand.fast5,38456.3903226,31730.7774194,30775.9064516
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26643_ch_106_strand.fast5,81000.8,68704.6633776,67086.7506641
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26885_ch_416_strand.fast5,44288.1467742,36627.8887097,35670.3564516
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_26944_ch_276_strand.fast5,67991.3306452,57842.3742884,54103.2851044
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_27058_ch_104_strand.fast5,47144.8288425,43412.6694497,42599.2500949
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_27146_ch_196_strand.fast5,67775.1964896,61729.1205882,60151.8833966
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_2716_ch_432_strand.fast5,64839.1802657,57579.370019,55894.056926
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_27356_ch_294_strand.fast5,41496.9896584,33612.4403226,32358.9991461
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_27397_ch_171_strand.fast5,62296.6537002,57200.0502846,55832.6688805
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_27467_ch_17_strand.fast5,44917.8603416,36498.4371917,35404.3878558
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_27499_ch_346_strand.fast5,94806.6011385,85815.7548387,84223.6258065
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_27650_ch_282_strand.fast5,92873.9491461,82290.571537,80943.5962049
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_27693_ch_139_strand.fast5,40545.6675522,33797.6751423,32554.6239089
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_27890_ch_357_strand.fast5,62421.5177419,59165.6866224,58140.7027514
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_28178_ch_432_strand.fast5,33382.7407021,28915.9579696,28251.4778937
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_28235_ch_331_strand.fast5,49183.7444023,41435.586907,40266.0537002
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_28372_ch_122_strand.fast5,59579.936148,52511.2283681,51526.2444972
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_28408_ch_94_strand.fast5,68399.7058824,58953.5958254,55992.8747628
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_2843_ch_51_strand.fast5,57106.3814042,51785.3946869,51009.4174573
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_28523_ch_154_strand.fast5,48984.0767552,45342.4942125,44000.8585389
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_28585_ch_274_strand.fast5,37424.5525617,33227.998482,31961.1142315
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_28631_ch_56_strand.fast5,148298.59611,141585.667268,140443.041082
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_28766_ch_68_strand.fast5,48334.0404175,44796.1030361,43536.0157495
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_2877_ch_156_strand.fast5,72714.9029412,64767.5205882,63528.0205882
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_28789_ch_403_strand.fast5,38942.1469639,33459.5596774,32197.3813093
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_29043_ch_405_strand.fast5,72332.8087287,66237.9814042,63303.4349146
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_29062_ch_56_strand.fast5,48102.1904175,32278.7634725,30634.7710626
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_29110_ch_165_strand.fast5,73739.206167,68936.2972486,64351.7023719
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_29156_ch_200_strand.fast5,76134.5735294,72225.6978178,71266.9169829
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_29259_ch_370_strand.fast5,56244.6794118,51940.3786528,50796.1974383
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_29382_ch_449_strand.fast5,54446.6351044,48965.612334,47825.9937381
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_29387_ch_234_strand.fast5,71543.1480076,65079.9032258,56912.0664137
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_3005_ch_487_strand.fast5,36656.3219165,29150.3019924,28495.9310247
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_30138_ch_396_strand.fast5,46115.3553131,42926.5033207,42015.4027514
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_30146_ch_164_strand.fast5,52124.7774194,42892.2290323,42005.4870968
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_3028_ch_269_strand.fast5,65839.4928843,61805.7594877,60589.2367173
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_30370_ch_82_strand.fast5,36779.4498102,29912.9944023,28675.4355787
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_30761_ch_205_strand.fast5,64605.9617647,58813.1980076,56682.5262808
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_30830_ch_390_strand.fast5,58672.6485769,53220.3335863,50809.8364326
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_30926_ch_414_strand.fast5,41348.11537,37420.9958254,36732.7377609
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_31138_ch_370_strand.fast5,63618.2817837,59374.1925996,58021.0047438
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_31140_ch_461_strand.fast5,51627.1199241,46728.5278937,46122.5165085
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_316_ch_53_strand.fast5,78298.0941176,71324.6823529,70149.3882353
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_3188_ch_353_strand.fast5,69392.7577799,62118.7425996,60906.4067362
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_31890_ch_299_strand.fast5,44787.245351,40958.159962,36215.3155598
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_31995_ch_403_strand.fast5,77659.179222,74250.7494307,73190.3490512
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_3203_ch_177_strand.fast5,30171.7499051,22638.5278937,21113.9472486
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_32233_ch_396_strand.fast5,54102.9572106,46289.8585389,45134.4002846
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_3237_ch_475_strand.fast5,96007.3629032,80695.0241935,78593.3306452
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_32593_ch_136_strand.fast5,34342.8651803,29786.0786528,28881.6782732
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_32754_ch_170_strand.fast5,87310.1610057,81063.0367173,80007.1847249
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_32894_ch_504_strand.fast5,47792.3810247,40245.9673624,39302.6656546
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_32914_ch_394_strand.fast5,42711.2185958,39845.9548387,37450.4064516
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_33597_ch_15_strand.fast5,45315.3117647,40077.8411765,39048.2529412
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_3360_ch_312_strand.fast5,34532.7935484,28820.7631879,27928.258444
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_34179_ch_17_strand.fast5,49940.3493359,40994.7648956,38695.8996205
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_34283_ch_250_strand.fast5,85986.1961101,74484.4722011,73187.2852941
/Users/soo.hwang/Desktop/reads/reads/MINICOL550_20171218_FAH44644_MN17798_sequencing_throughput_AMW_RNA_model_training_QC_2_80242_read_34290_ch_45_strand.fast5,50205.9253321,43523.6814991,42781.209962
